7.554367326767787993e-01 -6.552215983334439553e-01
7.690377546927128494e-01 -6.392033572011264209e-01
7.822991912854710961e-01 -6.229028618605777501e-01
7.952151865779787387e-01 -6.063273101516626351e-01
8.077800372303146625e-01 -5.894840213713951060e-01
8.199881949581460105e-01 -5.723804330419425268e-01
8.318342689826935255e-01 -5.550240976264253501e-01
8.433130284111488573e-01 -5.374226791939625825e-01
8.544194045464885701e-01 -5.195839500354335616e-01
8.651484931256684385e-01 -5.015157872314541798e-01
8.754955564852082706e-01 -4.832261691740789566e-01
8.854560256532100215e-01 -4.647231720437683955e-01
8.950255023668878263e-01 -4.460149662431745488e-01
9.041997610147166631e-01 -4.271098127893214746e-01
9.129747505023433352e-01 -4.080160596657734784e-01
9.213465960414366496e-01 -3.887421381363971307e-01
9.293116008606835399e-01 -3.692965590223576400e-01
9.368662478381796221e-01 -3.496879089439763333e-01
9.440072010544916514e-01 -3.299248465291217403e-01
9.507313072657054276e-01 -3.100160985898034460e-01
9.570355972958094481e-01 -2.899704562686572507e-01
9.629172873477992445e-01 -2.697967711570243843e-01
9.683737802329243083e-01 -2.495039513863376579e-01
9.734026665175331550e-01 -2.291009576945416404e-01
9.780017255870112614e-01 -2.085967994692829175e-01
9.821689266263425866e-01 -1.880005307696181183e-01
9.859024295168593577e-01 -1.673212463279964424e-01
9.892005856487877669e-01 -1.465680775342816378e-01
9.920619386492267600e-01 -1.257501884035874817e-01
9.944852250252416148e-01 -1.048767715297074798e-01
9.964693747217872044e-01 -8.395704402592070459e-02
9.980135115942134760e-01 -6.300024345497934330e-02
9.991169537951468671e-01 -4.201562375005750416e-02
9.997792140755744628e-01 -2.101245112847572108e-02
1.000000000000000000e+00 -2.449293598294706414e-16
