1.953843651595842668e-01 7.459387030183352030e-01
1.922444399339162946e-01 7.532454300096705913e-01
1.890741570826145468e-01 7.604332108157093595e-01
1.858740172300922255e-01 7.675009104025390938e-01
1.826445257155293600e-01 7.744474126984632889e-01
1.793861925130734725e-01 7.812716207702432580e-01
1.760995321513090794e-01 7.879724569963156844e-01
1.727850636320074351e-01 7.945488632369618331e-01
1.694433103481703118e-01 8.009998010014001135e-01
1.660748000013800574e-01 8.073242516117761225e-01
1.626800645184694194e-01 8.135212163640230809e-01
1.592596399675242080e-01 8.195897166855689031e-01
1.558140664732317326e-01 8.255287942898648090e-01
1.523438881315892224e-01 8.313375113277088335e-01
1.488496529239843325e-01 8.370149505353441377e-01
1.453319126306628351e-01 8.425602153793048110e-01
1.417912227435959849e-01 8.479724301979890688e-01
1.382281423787619090e-01 8.532507403399369750e-01
1.346432341878548156e-01 8.583943122987887087e-01
1.310370642694355103e-01 8.634023338449059448e-01
1.274102020795382928e-01 8.682740141536315903e-01
1.237632203417467075e-01 8.730085839301708894e-01
1.200966949567544712e-01 8.776052955310709169e-01
1.164112049114234410e-01 8.820634230822833599e-01
1.127073321873554856e-01 8.863822625937873845e-01
1.089856616689902219e-01 8.905611320707588208e-01
1.052467810512456026e-01 8.945993716212640168e-01
1.014912807467135553e-01 8.984963435604654824e-01
9.771975379242740789e-02 9.022514325113184519e-01
9.393279575621406308e-02 9.058640455017475945e-01
9.013100464264733880e-02 9.093336120582827808e-01
8.631498079861574246e-02 9.126595842961445770e-01
8.248532681852110970e-02 9.158414370057601506e-01
7.864264744912151384e-02 9.188786677357019261e-01
7.478754949403527974e-02 9.217707968720287859e-01
7.092064171791910565e-02 9.245173677140234858e-01
6.704253475033750131e-02 9.271179465463108560e-01
6.315384098933715662e-02 9.295721227073462378e-01
5.925517450474199199e-02 9.318795086542643880e-01
5.534715094118481532e-02 9.340397400240758596e-01
5.143038742088943543e-02 9.360524756912054212e-01
4.750550244622039897e-02 9.379173978213589669e-01
4.357311580201377738e-02 9.396342119217129252e-01
3.963384845770650394e-02 9.412026468874192808e-01
3.568832246927754887e-02 9.426224550444146644e-01
3.173716088101859872e-02 9.438934121885326212e-01
2.778098762714762901e-02 9.450153176209062922e-01
2.382042743328297366e-02 9.459879941796625058e-01
1.985610571779138078e-02 9.468112882678970665e-01
1.588864849302773843e-02 9.474850698779294644e-01
1.191868226647991788e-02 9.480092326118327861e-01
7.946833941836546622e-03 9.483836936982350529e-01
3.973730719991065002e-03 9.486083940053898766e-01
1.936336607270193657e-17 9.486832980505137680e-01
-3.973730719991096227e-03 9.486083940053898766e-01
-7.946833941836506723e-03 9.483836936982350529e-01
-1.191868226647995084e-02 9.480092326118327861e-01
-1.588864849302776966e-02 9.474850698779294644e-01
-1.985610571779141201e-02 9.468112882678970665e-01
-2.382042743328300141e-02 9.459879941796625058e-01
-2.778098762714766023e-02 9.450153176209062922e-01
-3.173716088101862648e-02 9.438934121885326212e-01
-3.568832246927757662e-02 9.426224550444146644e-01
-3.963384845770653864e-02 9.412026468874191698e-01
-4.357311580201380513e-02 9.396342119217129252e-01
-4.750550244622042673e-02 9.379173978213588558e-01
-5.143038742088946319e-02 9.360524756912054212e-01
-5.534715094118485001e-02 9.340397400240758596e-01
-5.925517450474201975e-02 9.318795086542643880e-01
-6.315384098933719825e-02 9.295721227073462378e-01
-6.704253475033752907e-02 9.271179465463108560e-01
-7.092064171791913341e-02 9.245173677140234858e-01
-7.478754949403525198e-02 9.217707968720287859e-01
-7.864264744912155547e-02 9.188786677357019261e-01
-8.248532681852106807e-02 9.158414370057601506e-01
-8.631498079861577022e-02 9.126595842961445770e-01
-9.013100464264731104e-02 9.093336120582828919e-01
-9.393279575621409083e-02 9.058640455017475945e-01
-9.771975379242744952e-02 9.022514325113184519e-01
-1.014912807467135969e-01 8.984963435604653714e-01
-1.052467810512456442e-01 8.945993716212640168e-01
-1.089856616689902358e-01 8.905611320707588208e-01
-1.127073321873554995e-01 8.863822625937873845e-01
-1.164112049114234826e-01 8.820634230822832489e-01
-1.200966949567544989e-01 8.776052955310709169e-01
-1.237632203417467353e-01 8.730085839301708894e-01
-1.274102020795382928e-01 8.682740141536315903e-01
-1.310370642694355381e-01 8.634023338449058338e-01
-1.346432341878548433e-01 8.583943122987885976e-01
-1.382281423787620200e-01 8.532507403399368640e-01
-1.417912227435959571e-01 8.479724301979891798e-01
-1.453319126306628351e-01 8.425602153793048110e-01
-1.488496529239843602e-01 8.370149505353441377e-01
-1.523438881315892779e-01 8.313375113277087225e-01
-1.558140664732317049e-01 8.255287942898648090e-01
-1.592596399675241525e-01 8.195897166855690141e-01
-1.626800645184694472e-01 8.135212163640229699e-01
-1.660748000013801129e-01 8.073242516117760115e-01
-1.694433103481702840e-01 8.009998010014002245e-01
-1.727850636320074351e-01 7.945488632369618331e-01
-1.760995321513091072e-01 7.879724569963156844e-01
-1.793861925130735280e-01 7.812716207702431470e-01
-1.826445257155294433e-01 7.744474126984631779e-01
-1.858740172300922255e-01 7.675009104025390938e-01
-1.890741570826145468e-01 7.604332108157093595e-01
-1.922444399339163501e-01 7.532454300096705913e-01
-1.953843651595843223e-01 7.459387030183350920e-01
-1.984934369290260736e-01 7.385141836585974451e-01
-2.015711642837679785e-01 7.309730443481319284e-01
-2.046170612149823542e-01 7.233164759202553862e-01
-2.076306467402346811e-01 7.155456874358805397e-01
-2.106114449794357912e-01 7.076619059925910449e-01
-2.135589852299894509e-01 6.996663765308680505e-01
-2.164728020411209597e-01 6.915603616375007867e-01
-2.193524352873778838e-01 6.833451413462089397e-01
-2.221974302412886848e-01 6.750220129355106735e-01
-2.250073376451702245e-01 6.665922907238661654e-01
-2.277817137820697391e-01 6.580573058621334015e-01
-2.305201205458336788e-01 6.494184061233626570e-01
-2.332221255102893409e-01 6.406769556899684082e-01
-2.358873019975303298e-01 6.318343349383074292e-01
-2.385152291452936058e-01 6.228919402207038214e-01
-2.411054919734185731e-01 6.138511836449468406e-01
-2.436576814493773557e-01 6.047134928513036023e-01
-2.461713945528657965e-01 5.954803107870784151e-01
-2.486462343394450769e-01 5.861530954787527170e-01
-2.510818100032235489e-01 5.767333198017488005e-01
-2.534777369385698975e-01 5.672224712478434183e-01
-2.558336368008463646e-01 5.576220516902767876e-01
-2.581491375661544296e-01 5.479335771465880800e-01
-2.604238735900811230e-01 5.381585775392203619e-01
-2.626574856654386170e-01 5.282985964539270718e-01
-2.648496210789872407e-01 5.183551908960225552e-01
-2.669999336671334267e-01 5.083299310445110741e-01
-2.691080838705920963e-01 4.982244000041400889e-01
-2.711737387880077121e-01 4.880401935554081194e-01
-2.731965722285230047e-01 4.777789199025725408e-01
-2.751762647632882697e-01 4.674421994196952257e-01
-2.771125037759029630e-01 4.570316643947675561e-01
-2.790049835117814347e-01 4.465489587719528308e-01
-2.808534051264349185e-01 4.359957378919886439e-01
-2.826574767326630599e-01 4.253736682307880379e-01
-2.844169134466456583e-01 4.146844271362857826e-01
-2.861314374329295696e-01 4.039297025635642524e-01
-2.878007779483020001e-01 3.931111928083063645e-01
-2.894246713845439190e-01 3.822306062386148784e-01
-2.910028613100569816e-01 3.712896610252401364e-01
-2.925350985103570278e-01 3.602900848702632608e-01
-2.940211410274278236e-01 3.492336147342702257e-01
-2.954607541979291652e-01 3.381219965620664847e-01
-2.968537106902529588e-01 3.269569850069706796e-01
-2.981997905404213944e-01 3.157403431537366689e-01
-2.994987811868218275e-01 3.044738422401405131e-01
-3.007504775037728173e-01 2.931592613772822653e-01
-3.019546818339158833e-01 2.817983872686422031e-01
-3.031112040194276491e-01 2.703930139279419054e-01
-3.042198614320482108e-01 2.589449423958470886e-01
-3.052804790019200687e-01 2.474559804555633569e-01
-3.062928892452340124e-01 2.359279423473646109e-01
-3.072569322906762990e-01 2.243626484821056866e-01
-3.081724559046745138e-01 2.127619251537571365e-01
-3.090393155154369520e-01 2.011276042510127537e-01
-3.098573742357820793e-01 1.894615229680115254e-01
-3.106265028847547960e-01 1.777655235142260315e-01
-3.113465800080253421e-01 1.660414528235542864e-01
-3.120174918970685662e-01 1.542911622626681467e-01
-3.126391326071196186e-01 1.425165073386612524e-01
-3.132114039739043454e-01 1.307193474060413807e-01
-3.137342156291397788e-01 1.189015453731193522e-01
-3.142074850148049436e-01 1.070649674078324731e-01
-3.146311373961775404e-01 9.521148264305585862e-02
-3.150051058736354492e-01 8.334296288144293907e-02
-3.153293313932208908e-01 7.146128229984877178e-02
-3.156037627559657444e-01 5.956831715337398275e-02
-3.158283566259765252e-01 4.766594547908326734e-02
-3.160030775372776324e-01 3.575604679943981262e-02
-3.161278978994117028e-01 2.384050182550948374e-02
-3.162027980017966255e-01 1.192119215997304062e-02
-3.162277660168379412e-01 1.161801964362116133e-16
-3.162027980017966255e-01 -1.192119215997322970e-02
-3.161278978994117028e-01 -2.384050182550967456e-02
-3.160030775372776324e-01 -3.575604679943999997e-02
-3.158283566259765252e-01 -4.766594547908303836e-02
-3.156037627559657444e-01 -5.956831715337417704e-02
-3.153293313932208908e-01 -7.146128229984895219e-02
-3.150051058736354492e-01 -8.334296288144311948e-02
-3.146311373961775404e-01 -9.521148264305603903e-02
-3.142074850148049436e-01 -1.070649674078326813e-01
-3.137342156291397788e-01 -1.189015453731195326e-01
-3.132114039739043454e-01 -1.307193474060415750e-01
-3.126391326071196186e-01 -1.425165073386614190e-01
-3.120174918970685107e-01 -1.542911622626683410e-01
-3.113465800080252865e-01 -1.660414528235545084e-01
-3.106265028847547405e-01 -1.777655235142262258e-01
-3.098573742357820793e-01 -1.894615229680117197e-01
-3.090393155154369520e-01 -2.011276042510125039e-01
-3.081724559046745138e-01 -2.127619251537573308e-01
-3.072569322906762435e-01 -2.243626484821058809e-01
-3.062928892452340124e-01 -2.359279423473647774e-01
-3.052804790019200687e-01 -2.474559804555631626e-01
-3.042198614320482108e-01 -2.589449423958472551e-01
-3.031112040194276491e-01 -2.703930139279420719e-01
-3.019546818339158833e-01 -2.817983872686423696e-01
-3.007504775037728728e-01 -2.931592613772820433e-01
-2.994987811868218275e-01 -3.044738422401407352e-01
-2.981997905404213389e-01 -3.157403431537368355e-01
-2.968537106902529588e-01 -3.269569850069708461e-01
-2.954607541979291097e-01 -3.381219965620666512e-01
-2.940211410274278236e-01 -3.492336147342703367e-01
-2.925350985103569723e-01 -3.602900848702634273e-01
-2.910028613100569261e-01 -3.712896610252403584e-01
-2.894246713845438634e-01 -3.822306062386150449e-01
-2.878007779483020001e-01 -3.931111928083065310e-01
-2.861314374329295696e-01 -4.039297025635644189e-01
-2.844169134466456028e-01 -4.146844271362859491e-01
-2.826574767326630044e-01 -4.253736682307882044e-01
-2.808534051264349185e-01 -4.359957378919884219e-01
-2.790049835117813792e-01 -4.465489587719529974e-01
-2.771125037759029075e-01 -4.570316643947677226e-01
-2.751762647632882697e-01 -4.674421994196953922e-01
-2.731965722285230047e-01 -4.777789199025724298e-01
-2.711737387880076566e-01 -4.880401935554081749e-01
-2.691080838705920408e-01 -4.982244000041403109e-01
-2.669999336671333712e-01 -5.083299310445110741e-01
-2.648496210789872962e-01 -5.183551908960223331e-01
-2.626574856654385615e-01 -5.282985964539271828e-01
-2.604238735900810675e-01 -5.381585775392204729e-01
-2.581491375661544296e-01 -5.479335771465881910e-01
-2.558336368008463091e-01 -5.576220516902768987e-01
-2.534777369385698420e-01 -5.672224712478435293e-01
-2.510818100032235489e-01 -5.767333198017490226e-01
-2.486462343394450492e-01 -5.861530954787528280e-01
-2.461713945528657688e-01 -5.954803107870785261e-01
-2.436576814493773280e-01 -6.047134928513037133e-01
-2.411054919734185176e-01 -6.138511836449469516e-01
-2.385152291452935780e-01 -6.228919402207039324e-01
-2.358873019975303020e-01 -6.318343349383075402e-01
-2.332221255102893687e-01 -6.406769556899681861e-01
-2.305201205458336511e-01 -6.494184061233628791e-01
-2.277817137820696836e-01 -6.580573058621335125e-01
-2.250073376451701412e-01 -6.665922907238663875e-01
-2.221974302412887681e-01 -6.750220129355104515e-01
-2.193524352873778005e-01 -6.833451413462091617e-01
-2.164728020411209319e-01 -6.915603616375008977e-01
-2.135589852299893676e-01 -6.996663765308681615e-01
-2.106114449794358190e-01 -7.076619059925909339e-01
-2.076306467402345979e-01 -7.155456874358806507e-01
-2.046170612149822987e-01 -7.233164759202554972e-01
-2.015711642837678952e-01 -7.309730443481320394e-01
-1.984934369290260459e-01 -7.385141836585975561e-01
-1.953843651595841557e-01 -7.459387030183354250e-01
-1.922444399339161558e-01 -7.532454300096708133e-01
-1.890741570826145745e-01 -7.604332108157093595e-01
-1.858740172300922810e-01 -7.675009104025389828e-01
-1.826445257155293878e-01 -7.744474126984632889e-01
-1.793861925130734725e-01 -7.812716207702432580e-01
-1.760995321513090517e-01 -7.879724569963157954e-01
-1.727850636320074074e-01 -7.945488632369619442e-01
-1.694433103481702563e-01 -8.009998010014003356e-01
-1.660748000013799186e-01 -8.073242516117763445e-01
-1.626800645184695027e-01 -8.135212163640228589e-01
-1.592596399675242358e-01 -8.195897166855687921e-01
-1.558140664732317604e-01 -8.255287942898646980e-01
-1.523438881315892224e-01 -8.313375113277088335e-01
-1.488496529239843047e-01 -8.370149505353442487e-01
-1.453319126306627795e-01 -8.425602153793048110e-01
-1.417912227435959016e-01 -8.479724301979891798e-01
-1.382281423787618257e-01 -8.532507403399370860e-01
-1.346432341878548988e-01 -8.583943122987884866e-01
-1.310370642694355936e-01 -8.634023338449057228e-01
-1.274102020795383206e-01 -8.682740141536315903e-01
-1.237632203417467353e-01 -8.730085839301708894e-01
-1.200966949567544573e-01 -8.776052955310709169e-01
-1.164112049114234271e-01 -8.820634230822833599e-01
-1.127073321873553746e-01 -8.863822625937874955e-01
-1.089856616689901109e-01 -8.905611320707589318e-01
-1.052467810512454499e-01 -8.945993716212642388e-01
-1.014912807467136663e-01 -8.984963435604653714e-01
-9.771975379242744952e-02 -9.022514325113184519e-01
-9.393279575621409083e-02 -9.058640455017475945e-01
-9.013100464264732492e-02 -9.093336120582828919e-01
-8.631498079861571471e-02 -9.126595842961445770e-01
-8.248532681852099868e-02 -9.158414370057602616e-01
-7.864264744912141669e-02 -9.188786677357020372e-01
-7.478754949403511321e-02 -9.217707968720288969e-01
-7.092064171791921667e-02 -9.245173677140234858e-01
-6.704253475033759846e-02 -9.271179465463107450e-01
-6.315384098933719825e-02 -9.295721227073462378e-01
-5.925517450474203363e-02 -9.318795086542643880e-01
-5.534715094118479450e-02 -9.340397400240759707e-01
-5.143038742088940074e-02 -9.360524756912055322e-01
-4.750550244622029489e-02 -9.379173978213589669e-01
-4.357311580201367329e-02 -9.396342119217130362e-01
-3.963384845770633741e-02 -9.412026468874192808e-01
-3.568832246927765295e-02 -9.426224550444146644e-01
-3.173716088101864036e-02 -9.438934121885326212e-01
-2.778098762714766370e-02 -9.450153176209062922e-01
-2.382042743328294243e-02 -9.459879941796625058e-01
-1.985610571779134956e-02 -9.468112882678970665e-01
-1.588864849302763782e-02 -9.474850698779294644e-01
-1.191868226647981727e-02 -9.480092326118328971e-01
-7.946833941836373150e-03 -9.483836936982351640e-01
-3.973730719991173423e-03 -9.486083940053898766e-01
-5.809009821810580664e-17 -9.486832980505137680e-01
3.973730719991058064e-03 -9.486083940053898766e-01
7.946833941836537948e-03 -9.483836936982350529e-01
1.191868226647998207e-02 -9.480092326118327861e-01
1.588864849302780088e-02 -9.474850698779294644e-01
1.985610571779151262e-02 -9.468112882678970665e-01
2.382042743328310896e-02 -9.459879941796625058e-01
2.778098762714754921e-02 -9.450153176209062922e-01
3.173716088101852240e-02 -9.438934121885326212e-01
3.568832246927753499e-02 -9.426224550444146644e-01
3.963384845770649700e-02 -9.412026468874192808e-01
4.357311580201383983e-02 -9.396342119217129252e-01
4.750550244622046142e-02 -9.379173978213588558e-01
5.143038742088956727e-02 -9.360524756912054212e-01
5.534715094118494716e-02 -9.340397400240758596e-01
5.925517450474218628e-02 -9.318795086542642769e-01
6.315384098933708723e-02 -9.295721227073463488e-01
6.704253475033748744e-02 -9.271179465463108560e-01
7.092064171791909177e-02 -9.245173677140234858e-01
7.478754949403527974e-02 -9.217707968720287859e-01
7.864264744912156935e-02 -9.188786677357019261e-01
8.248532681852117909e-02 -9.158414370057601506e-01
8.631498079861588124e-02 -9.126595842961444660e-01
9.013100464264747758e-02 -9.093336120582827808e-01
9.393279575621399369e-02 -9.058640455017477056e-01
9.771975379242733850e-02 -9.022514325113185629e-01
1.014912807467135553e-01 -8.984963435604654824e-01
1.052467810512456026e-01 -8.945993716212640168e-01
1.089856616689902635e-01 -8.905611320707588208e-01
1.127073321873555412e-01 -8.863822625937873845e-01
1.164112049114235659e-01 -8.820634230822831379e-01
1.200966949567545961e-01 -8.776052955310708059e-01
1.237632203417468879e-01 -8.730085839301706674e-01
1.274102020795382095e-01 -8.682740141536317013e-01
1.310370642694355103e-01 -8.634023338449059448e-01
1.346432341878547878e-01 -8.583943122987887087e-01
1.382281423787619645e-01 -8.532507403399368640e-01
1.417912227435960404e-01 -8.479724301979889578e-01
1.453319126306629183e-01 -8.425602153793045890e-01
1.488496529239844435e-01 -8.370149505353439157e-01
1.523438881315893612e-01 -8.313375113277086115e-01
1.558140664732316771e-01 -8.255287942898649201e-01
1.592596399675241248e-01 -8.195897166855690141e-01
1.626800645184694194e-01 -8.135212163640230809e-01
1.660748000013800574e-01 -8.073242516117761225e-01
1.694433103481703951e-01 -8.009998010014000025e-01
1.727850636320075461e-01 -7.945488632369616111e-01
1.760995321513091905e-01 -7.879724569963154623e-01
1.793861925130736112e-01 -7.812716207702429250e-01
1.826445257155292767e-01 -7.744474126984635109e-01
1.858740172300921700e-01 -7.675009104025392048e-01
1.890741570826145190e-01 -7.604332108157094705e-01
1.922444399339162946e-01 -7.532454300096705913e-01
1.953843651595842945e-01 -7.459387030183350920e-01
1.984934369290261846e-01 -7.385141836585973341e-01
2.015711642837680340e-01 -7.309730443481317064e-01
2.046170612149824375e-01 -7.233164759202552752e-01
2.076306467402347367e-01 -7.155456874358803177e-01
2.106114449794357635e-01 -7.076619059925911559e-01
2.135589852299893954e-01 -6.996663765308681615e-01
2.164728020411209319e-01 -6.915603616375008977e-01
2.193524352873778560e-01 -6.833451413462090507e-01
2.221974302412887681e-01 -6.750220129355104515e-01
2.250073376451702800e-01 -6.665922907238659434e-01
2.277817137820697946e-01 -6.580573058621331795e-01
2.305201205458337621e-01 -6.494184061233624350e-01
2.332221255102892854e-01 -6.406769556899685192e-01
2.358873019975303020e-01 -6.318343349383075402e-01
2.385152291452935780e-01 -6.228919402207039324e-01
2.411054919734185176e-01 -6.138511836449469516e-01
2.436576814493773557e-01 -6.047134928513037133e-01
2.461713945528658520e-01 -5.954803107870780821e-01
2.486462343394451602e-01 -5.861530954787524950e-01
2.510818100032236599e-01 -5.767333198017485785e-01
2.534777369385698975e-01 -5.672224712478430853e-01
2.558336368008463646e-01 -5.576220516902768987e-01
2.581491375661544296e-01 -5.479335771465881910e-01
2.604238735900811230e-01 -5.381585775392204729e-01
2.626574856654385615e-01 -5.282985964539271828e-01
2.648496210789872962e-01 -5.183551908960222221e-01
2.669999336671334822e-01 -5.083299310445107411e-01
2.691080838705921519e-01 -4.982244000041398668e-01
2.711737387880077677e-01 -4.880401935554077864e-01
2.731965722285229492e-01 -4.777789199025726519e-01
2.751762647632882697e-01 -4.674421994196952812e-01
2.771125037759029630e-01 -4.570316643947676671e-01
2.790049835117813792e-01 -4.465489587719529418e-01
2.808534051264349185e-01 -4.359957378919883664e-01
2.826574767326630599e-01 -4.253736682307877603e-01
2.844169134466457138e-01 -4.146844271362854495e-01
2.861314374329296251e-01 -4.039297025635640304e-01
2.878007779483019446e-01 -3.931111928083068641e-01
2.894246713845439190e-01 -3.822306062386149894e-01
2.910028613100569261e-01 -3.712896610252402474e-01
2.925350985103569723e-01 -3.602900848702633718e-01
2.940211410274278236e-01 -3.492336147342702812e-01
2.954607541979291652e-01 -3.381219965620661516e-01
2.968537106902529588e-01 -3.269569850069703465e-01
2.981997905404213944e-01 -3.157403431537363914e-01
2.994987811868218830e-01 -3.044738422401402356e-01
3.007504775037728173e-01 -2.931592613772823763e-01
3.019546818339158833e-01 -2.817983872686423141e-01
3.031112040194276491e-01 -2.703930139279420164e-01
3.042198614320482108e-01 -2.589449423958471996e-01
3.052804790019200687e-01 -2.474559804555631071e-01
3.062928892452340124e-01 -2.359279423473642778e-01
3.072569322906763545e-01 -2.243626484821054090e-01
3.081724559046745138e-01 -2.127619251537568590e-01
3.090393155154368965e-01 -2.011276042510128370e-01
3.098573742357820793e-01 -1.894615229680116641e-01
3.106265028847547960e-01 -1.777655235142261425e-01
3.113465800080253421e-01 -1.660414528235544251e-01
3.120174918970685662e-01 -1.542911622626682577e-01
3.126391326071196741e-01 -1.425165073386609194e-01
3.132114039739043454e-01 -1.307193474060410754e-01
3.137342156291397788e-01 -1.189015453731190608e-01
3.142074850148049436e-01 -1.070649674078321678e-01
3.146311373961775404e-01 -9.521148264305595577e-02
3.150051058736354492e-01 -8.334296288144305009e-02
3.153293313932208908e-01 -7.146128229984888280e-02
3.156037627559657444e-01 -5.956831715337410071e-02
3.158283566259765252e-01 -4.766594547908296897e-02
3.160030775372776324e-01 -3.575604679943950731e-02
3.161278978994117028e-01 -2.384050182550917843e-02
3.162027980017966255e-01 -1.192119215997273704e-02
